66.536996 124 NATNET2IVY 0.005074 -0.019859 0.270333 -0.002997 0.000934 -0.001009 0.001638 1
66.570662 124 NATNET2IVY 0.005086 -0.019907 0.270308 0.000370 -0.001445 -0.000742 0.002581 1
66.604219 124 NATNET2IVY 0.005186 -0.019860 0.270356 0.002989 0.001407 0.001451 0.002141 1
66.637973 124 NATNET2IVY 0.005275 -0.019857 0.270521 0.002684 0.000109 0.004942 0.002321 1
66.671119 124 NATNET2IVY 0.005046 -0.019887 0.270346 -0.006867 -0.000917 -0.005253 0.003620 1
66.704839 124 NATNET2IVY 0.005044 -0.019875 0.270339 -0.000085 0.000369 -0.000210 0.001525 1
66.738528 124 NATNET2IVY 0.005065 -0.019888 0.270292 0.000655 -0.000386 -0.001400 0.001737 1
66.771678 124 NATNET2IVY 0.005158 -0.019852 0.270344 0.002782 0.001055 0.001560 0.002132 1
66.805409 124 NATNET2IVY 0.005061 -0.019883 0.270271 -0.002921 -0.000925 -0.002199 0.001602 1
66.838524 124 NATNET2IVY 0.005209 -0.019818 0.270389 0.004460 0.001949 0.003537 0.002349 1
66.871823 124 NATNET2IVY 0.005087 -0.019883 0.270382 -0.003683 -0.001931 -0.000216 0.002775 1
66.904994 124 NATNET2IVY 0.005066 -0.019923 0.270330 -0.000622 -0.001213 -0.001561 0.002841 1
66.938896 124 NATNET2IVY 0.005064 -0.019910 0.270369 -0.000066 0.000385 0.001183 0.002661 1
66.971976 124 NATNET2IVY 0.005156 -0.019894 0.270353 0.002766 0.000481 -0.000490 0.002110 1
67.005221 124 NATNET2IVY 0.005068 -0.019912 0.270268 -0.002635 -0.000533 -0.002560 0.002750 1
67.038959 124 NATNET2IVY 0.005125 -0.019837 0.270353 0.001722 0.002241 0.002552 0.002267 1
67.071970 124 NATNET2IVY 0.005158 -0.019867 0.270339 0.000969 -0.000883 -0.000396 0.002116 1
67.105306 124 NATNET2IVY 0.005049 -0.019916 0.270267 0.000969 -0.000883 -0.000396 0.003206 1
67.138845 124 NATNET2IVY 0.005293 -0.019873 0.270467 0.002030 -0.000096 0.001910 0.000380 1
67.171873 124 NATNET2IVY 0.005060 -0.019886 0.270296 -0.007008 -0.000377 -0.005111 0.001447 1
67.205331 124 NATNET2IVY 0.005068 -0.019917 0.270333 0.000251 -0.000942 0.001094 0.002917 1
67.239407 124 NATNET2IVY 0.005052 -0.019900 0.270353 -0.000476 0.000518 0.000600 0.003124 1
67.272522 124 NATNET2IVY 0.005128 -0.019853 0.270366 -0.000476 0.000518 0.000600 0.002176 1
67.306575 124 NATNET2IVY 0.005144 -0.019869 0.270371 0.001383 0.000463 0.000276 0.002292 1
67.340635 124 NATNET2IVY 0.005178 -0.019844 0.270398 0.001009 0.000752 0.000815 0.002478 1
67.374118 124 NATNET2IVY 0.005060 -0.019839 0.270330 -0.003550 0.000139 -0.002039 0.001958 1
67.407314 124 NATNET2IVY 0.005080 -0.019856 0.270277 0.000607 -0.000512 -0.001605 0.001918 1
67.441292 124 NATNET2IVY 0.005044 -0.019864 0.270307 -0.001072 -0.000242 0.000889 0.003673 1
67.474825 124 NATNET2IVY 0.005285 -0.019783 0.270485 0.007235 0.002445 0.005348 0.000273 1
67.508277 124 NATNET2IVY 0.005025 -0.019836 0.270267 -0.007800 -0.001602 -0.006551 0.003405 1
67.542349 124 NATNET2IVY 0.005100 -0.019812 0.270318 0.002258 0.000743 0.001549 0.002447 1
67.575571 124 NATNET2IVY 0.005312 -0.019772 0.270450 0.006355 0.001199 0.003944 0.000814 1
67.609428 124 NATNET2IVY 0.005116 -0.019774 0.270298 -0.005888 -0.000070 -0.004538 0.002310 1
67.643032 124 NATNET2IVY 0.005222 -0.019789 0.270322 0.003182 -0.000448 0.000702 0.002885 1
67.677088 124 NATNET2IVY 0.005329 -0.019746 0.270408 0.003201 0.001292 0.002578 0.000839 1
67.710372 124 NATNET2IVY 0.005083 -0.019790 0.270155 -0.007386 -0.001332 -0.007594 0.001717 1
67.744424 124 NATNET2IVY 0.005019 -0.019758 0.270232 -0.001893 0.000976 0.002319 0.001753 1
67.777889 124 NATNET2IVY 0.005291 -0.019741 0.270298 0.008133 0.000512 0.001979 0.000658 1
67.811674 124 NATNET2IVY 0.005083 -0.019759 0.270173 -0.006231 -0.000556 -0.003731 0.002269 1
67.844833 124 NATNET2IVY 0.005267 -0.019758 0.270390 0.005516 0.000023 0.006503 0.000653 1
67.878899 124 NATNET2IVY 0.005031 -0.019730 0.270252 -0.007082 0.000863 -0.004134 0.002084 1
67.912259 124 NATNET2IVY 0.005110 -0.019720 0.270275 0.002380 0.000292 0.000683 0.002327 1
67.945955 124 NATNET2IVY 0.005191 -0.019760 0.270308 0.002433 -0.001221 0.000988 0.002703 1
67.979678 124 NATNET2IVY 0.005090 -0.019765 0.270144 -0.003033 -0.000148 -0.004927 0.002153 1
68.012919 124 NATNET2IVY 0.005125 -0.019768 0.270195 0.001055 -0.000086 0.001543 0.002498 1
68.046392 124 NATNET2IVY 0.005197 -0.019764 0.270282 0.002168 0.000119 0.002611 0.002573 1
68.079643 124 NATNET2IVY 0.005217 -0.019765 0.270302 0.000597 -0.000034 0.000588 0.002668 1
68.113147 124 NATNET2IVY 0.005130 -0.019751 0.270249 -0.002611 0.000438 -0.001582 0.002459 1
68.146457 124 NATNET2IVY 0.005168 -0.019766 0.270328 0.001146 -0.000449 0.002363 0.002720 1
68.179457 124 NATNET2IVY 0.005190 -0.019769 0.270337 0.000650 -0.000086 0.000270 0.002587 1
68.213089 124 NATNET2IVY 0.005203 -0.019773 0.270259 0.000384 -0.000127 -0.002336 0.002375 1
68.247185 124 NATNET2IVY 0.005211 -0.019765 0.270376 0.000243 0.000226 0.003501 0.002721 1
68.281208 124 NATNET2IVY 0.005258 -0.019798 0.270266 0.001415 -0.000969 -0.003305 0.000397 1
68.314640 124 NATNET2IVY 0.005118 -0.019789 0.270145 -0.004216 0.000255 -0.003618 0.002166 1
68.348412 124 NATNET2IVY 0.005187 -0.019775 0.270328 0.002068 0.000413 0.005492 0.002817 1
68.381886 124 NATNET2IVY 0.005049 -0.019752 0.270303 -0.004142 0.000706 -0.000764 0.001973 1
68.415025 124 NATNET2IVY 0.005187 -0.019796 0.270353 0.004156 -0.001335 0.001498 0.002568 1
68.448302 124 NATNET2IVY 0.005221 -0.019773 0.270312 0.001030 0.000697 -0.001206 0.002288 1
68.481986 124 NATNET2IVY 0.005210 -0.019796 0.270311 -0.000334 -0.000688 -0.000039 0.002534 1
68.515589 124 NATNET2IVY 0.005030 -0.019763 0.270279 -0.005411 0.001003 -0.000960 0.002747 1
68.548786 124 NATNET2IVY 0.005010 -0.019761 0.270290 -0.000592 0.000035 0.000318 0.003756 1
68.582490 124 NATNET2IVY 0.005030 -0.019805 0.270295 0.000586 -0.001294 0.000161 0.004050 1
68.616469 124 NATNET2IVY 0.005221 -0.019799 0.270431 0.005742 0.000160 0.004073 0.002410 1
68.649711 124 NATNET2IVY 0.005267 -0.019761 0.270336 0.001389 0.001136 -0.002833 0.002404 1
68.682878 124 NATNET2IVY 0.005187 -0.019814 0.270387 -0.002406 -0.001575 0.001535 0.002330 1
68.716576 124 NATNET2IVY 0.005070 -0.019871 0.270280 -0.003505 -0.001702 -0.003238 0.002795 1
68.750310 124 NATNET2IVY 0.005285 -0.019788 0.270362 0.006427 0.002489 0.002482 0.002595 1
68.783837 124 NATNET2IVY 0.005119 -0.019827 0.270360 -0.004978 -0.001192 -0.000059 0.002205 1
68.818060 124 NATNET2IVY 0.005146 -0.019879 0.270356 0.000820 -0.001556 -0.000128 0.001917 1
68.851439 124 NATNET2IVY 0.005107 -0.019817 0.270360 -0.001184 0.001860 0.000134 0.002258 1
68.885055 124 NATNET2IVY 0.005126 -0.019817 0.270366 0.000594 0.000016 0.000174 0.002341 1
68.918442 124 NATNET2IVY 0.005136 -0.019856 0.270337 0.000303 -0.001172 -0.000866 0.002209 1
68.952313 124 NATNET2IVY 0.005014 -0.019857 0.270348 -0.003677 -0.000036 0.000314 0.002903 1
68.988315 124 NATNET2IVY 0.005114 -0.019865 0.270372 0.003015 -0.000252 0.000722 0.001958 1
69.022059 124 NATNET2IVY 0.005003 -0.019885 0.270342 -0.003348 -0.000576 -0.000892 0.003114 1
69.055465 124 NATNET2IVY 0.005142 -0.019854 0.270389 0.004164 0.000928 0.001397 0.002329 1
69.088589 124 NATNET2IVY 0.005119 -0.019865 0.270362 -0.000677 -0.000342 -0.000798 0.002517 1
69.121858 124 NATNET2IVY 0.005150 -0.019877 0.270365 0.000919 -0.000368 0.000077 0.002175 1
69.154997 124 NATNET2IVY 0.005161 -0.019895 0.270358 0.000338 -0.000544 -0.000215 0.002302 1
69.188331 124 NATNET2IVY 0.005147 -0.019863 0.270326 -0.000417 0.000960 -0.000956 0.002339 1
69.221880 124 NATNET2IVY 0.005154 -0.019866 0.270398 0.000203 -0.000080 0.002178 0.002272 1
69.255303 124 NATNET2IVY 0.005139 -0.019878 0.270402 -0.000453 -0.000359 0.000105 0.002382 1
69.291528 124 NATNET2IVY 0.005126 -0.019882 0.270382 -0.000392 -0.000120 -0.000596 0.002344 1
69.325575 124 NATNET2IVY 0.005135 -0.019902 0.270397 0.000285 -0.000594 0.000447 0.002176 1
69.358872 124 NATNET2IVY 0.005130 -0.019918 0.270367 -0.000155 -0.000476 -0.000882 0.002066 1
69.392803 124 NATNET2IVY 0.005013 -0.019911 0.270396 -0.003512 0.000211 0.000844 0.002607 1
69.425951 124 NATNET2IVY 0.005138 -0.019912 0.270393 0.003740 -0.000051 -0.000080 0.002065 1
69.459757 124 NATNET2IVY 0.005143 -0.019920 0.270397 0.000154 -0.000233 0.000111 0.001955 1
69.493697 124 NATNET2IVY 0.005134 -0.019899 0.270411 -0.000274 0.000641 0.000436 0.002308 1
69.527492 124 NATNET2IVY 0.005136 -0.019929 0.270368 0.000088 -0.000906 -0.001289 0.001921 1
69.561038 124 NATNET2IVY 0.005147 -0.019917 0.270421 0.000319 0.000348 0.001584 0.002027 1
69.594552 124 NATNET2IVY 0.005018 -0.019964 0.270295 -0.003877 -0.001392 -0.003793 0.002520 1
69.627704 124 NATNET2IVY 0.005154 -0.019959 0.270400 0.004081 0.000148 0.003152 0.001813 1
69.661006 124 NATNET2IVY 0.005172 -0.019905 0.270448 0.000551 0.001603 0.001464 0.002212 1
69.694719 124 NATNET2IVY 0.005114 -0.019930 0.270440 -0.001761 -0.000748 -0.000250 0.002032 1
69.728072 124 NATNET2IVY 0.004975 -0.019984 0.270382 -0.004164 -0.001611 -0.001751 0.002514 1
69.762076 124 NATNET2IVY 0.005168 -0.019935 0.270432 0.005784 0.001459 0.001507 0.001892 1
69.795445 124 NATNET2IVY 0.005153 -0.019985 0.270403 -0.000434 -0.001493 -0.000868 0.002016 1
69.829018 124 NATNET2IVY 0.005147 -0.019971 0.270448 -0.000168 0.000427 0.001351 0.001953 1
69.862307 124 NATNET2IVY 0.005151 -0.019973 0.270402 0.000098 -0.000055 -0.001392 0.001578 1
69.895478 124 NATNET2IVY 0.005157 -0.019998 0.270404 0.000185 -0.000758 0.000068 0.001458 1
69.929139 124 NATNET2IVY 0.005141 -0.019987 0.270433 -0.000468 0.000321 0.000874 0.001560 1
69.962712 124 NATNET2IVY 0.005183 -0.020006 0.270398 0.001244 -0.000562 -0.001066 0.001546 1
69.996093 124 NATNET2IVY 0.005163 -0.020010 0.270405 -0.000604 -0.000109 0.000218 0.001546 1
70.029180 124 NATNET2IVY 0.005160 -0.020008 0.270417 -0.000088 0.000052 0.000359 0.001678 1
70.062497 124 NATNET2IVY 0.005212 -0.019972 0.270467 0.001565 0.001080 0.001511 0.001925 1
70.096583 124 NATNET2IVY 0.005160 -0.020005 0.270419 -0.001555 -0.000997 -0.001444 0.001787 1
70.130604 124 NATNET2IVY 0.005165 -0.020015 0.270442 0.000140 -0.000295 0.000696 0.001617 1
70.163751 124 NATNET2IVY 0.005163 -0.019979 0.270471 -0.000057 0.001091 0.000871 0.001379 1
70.196852 124 NATNET2IVY 0.005173 -0.020016 0.270413 -0.000057 0.001091 0.000871 0.001530 1
70.230752 124 NATNET2IVY 0.005160 -0.020001 0.270403 -0.000043 -0.000339 -0.001023 0.001510 1
70.264349 124 NATNET2IVY 0.005201 -0.020000 0.270462 0.001228 0.000035 0.001783 0.001782 1
70.298346 124 NATNET2IVY 0.005159 -0.020020 0.270440 -0.001244 -0.000588 -0.000663 0.001156 1
70.331442 124 NATNET2IVY 0.005166 -0.020021 0.270477 0.000211 -0.000052 0.001103 0.001697 1
70.364787 124 NATNET2IVY 0.005172 -0.020025 0.270411 0.000155 -0.000110 -0.001982 0.001568 1
70.398003 124 NATNET2IVY 0.005169 -0.020012 0.270442 -0.000080 0.000398 0.000926 0.001733 1
70.431441 124 NATNET2IVY 0.005160 -0.020007 0.270459 -0.000280 0.000139 0.000510 0.001388 1
70.465515 124 NATNET2IVY 0.005168 -0.020029 0.270437 0.000262 -0.000650 -0.000665 0.001744 1
70.499110 124 NATNET2IVY 0.005158 -0.020006 0.270466 -0.000299 0.000695 0.000889 0.001576 1
70.532459 124 NATNET2IVY 0.005162 -0.020023 0.270403 0.000125 -0.000506 -0.001911 0.001570 1
70.566014 124 NATNET2IVY 0.005183 -0.020024 0.270462 0.000607 -0.000050 0.001775 0.001542 1
70.599651 124 NATNET2IVY 0.005157 -0.020022 0.270482 -0.000770 0.000056 0.000599 0.001625 1
70.632868 124 NATNET2IVY 0.005142 -0.020003 0.270481 -0.000449 0.000580 -0.000025 0.001731 1
70.666770 124 NATNET2IVY 0.005155 -0.020036 0.270516 0.000396 -0.000998 0.001051 0.001121 1
70.700433 124 NATNET2IVY 0.005042 -0.020044 0.270459 -0.003399 -0.000231 -0.001708 0.001674 1
70.734522 124 NATNET2IVY 0.005197 -0.020017 0.270520 0.004639 0.000802 0.001821 0.001794 1
70.768212 124 NATNET2IVY 0.005160 -0.020039 0.270525 -0.001088 -0.000644 0.000149 0.001472 1
70.802128 124 NATNET2IVY 0.005162 -0.020053 0.270470 0.000045 -0.000414 -0.001651 0.001336 1
70.836125 124 NATNET2IVY 0.005155 -0.020064 0.270505 -0.000201 -0.000336 0.001063 0.001527 1
70.869758 124 NATNET2IVY 0.005192 -0.020077 0.270512 0.001116 -0.000407 0.000195 0.001147 1
70.902941 124 NATNET2IVY 0.005193 -0.020089 0.270506 0.000011 -0.000358 -0.000181 0.001228 1
70.936334 124 NATNET2IVY 0.005169 -0.020078 0.270561 -0.000723 0.000328 0.001669 0.001123 1
70.969819 124 NATNET2IVY 0.005179 -0.020092 0.270507 0.000308 -0.000420 -0.001627 0.001236 1
71.003870 124 NATNET2IVY 0.005193 -0.020109 0.270513 0.000411 -0.000486 0.000191 0.001624 1
71.037051 124 NATNET2IVY 0.005170 -0.020161 0.270564 -0.000682 -0.001566 0.001515 0.000536 1
71.070302 124 NATNET2IVY 0.005191 -0.020110 0.270506 0.000625 0.001523 -0.001725 0.001228 1
71.103538 124 NATNET2IVY 0.005177 -0.020123 0.270517 -0.000417 -0.000401 0.000305 0.000991 1
71.136826 124 NATNET2IVY 0.005184 -0.020157 0.270512 0.000202 -0.001010 -0.000125 0.001291 1
71.169986 124 NATNET2IVY 0.005190 -0.020124 0.270497 0.000183 0.001002 -0.000475 0.001226 1
71.203503 124 NATNET2IVY 0.005194 -0.020103 0.270513 0.000119 0.000629 0.000487 0.001507 1
71.237314 124 NATNET2IVY 0.005173 -0.020127 0.270499 -0.000615 -0.000724 -0.000406 0.001508 1
71.270735 124 NATNET2IVY 0.005185 -0.020110 0.270550 0.000352 0.000513 0.001512 0.001514 1
71.304591 124 NATNET2IVY 0.005235 -0.020120 0.270519 0.001501 -0.000309 -0.000933 0.001269 1
71.338041 124 NATNET2IVY 0.005203 -0.020146 0.270508 -0.000960 -0.000776 -0.000327 0.001201 1
71.371812 124 NATNET2IVY 0.005218 -0.020118 0.270491 0.000452 0.000846 -0.000492 0.001124 1
71.405093 124 NATNET2IVY 0.005238 -0.020117 0.270469 0.000613 0.000031 -0.000673 0.001120 1
71.438659 124 NATNET2IVY 0.005215 -0.020111 0.270491 -0.000701 0.000182 0.000654 0.001325 1
71.472644 124 NATNET2IVY 0.005231 -0.020091 0.270460 0.000494 0.000594 -0.000915 0.001318 1
71.506692 124 NATNET2IVY 0.005254 -0.020088 0.270421 0.000690 0.000079 -0.001169 0.001226 1
71.539931 124 NATNET2IVY 0.005232 -0.020054 0.270432 -0.000678 0.001025 0.000316 0.000994 1
71.573152 124 NATNET2IVY 0.005207 -0.020065 0.270444 -0.000748 -0.000341 0.000356 0.001326 1
71.607008 124 NATNET2IVY 0.005232 -0.020049 0.270487 0.000763 0.000491 0.001297 0.001035 1
71.640243 124 NATNET2IVY 0.005212 -0.020034 0.270401 -0.000618 0.000452 -0.002572 0.001372 1
71.674029 124 NATNET2IVY 0.005212 -0.020016 0.270421 0.000009 0.000528 0.000595 0.001399 1
71.707867 124 NATNET2IVY 0.005207 -0.020022 0.270462 -0.000165 -0.000177 0.001234 0.001590 1
71.741560 124 NATNET2IVY 0.005222 -0.020012 0.270438 0.000453 0.000299 -0.000708 0.001175 1
71.774807 124 NATNET2IVY 0.005198 -0.019976 0.270471 -0.000708 0.001072 0.000986 0.001486 1
71.808019 124 NATNET2IVY 0.005238 -0.020009 0.270461 0.001203 -0.000964 -0.000311 0.001739 1
71.841456 124 NATNET2IVY 0.005213 -0.020000 0.270410 -0.000744 0.000261 -0.001538 0.001515 1
71.874789 124 NATNET2IVY 0.005226 -0.019967 0.270467 0.000372 0.000979 0.001731 0.001349 1
71.908232 124 NATNET2IVY 0.005234 -0.019969 0.270471 0.000237 -0.000049 0.000107 0.001368 1
71.941577 124 NATNET2IVY 0.005200 -0.019959 0.270472 -0.001022 0.000290 0.000044 0.001587 1
71.975517 124 NATNET2IVY 0.005203 -0.020003 0.270496 0.000096 -0.001303 0.000713 0.001285 1
72.009489 124 NATNET2IVY 0.005177 -0.019979 0.270439 -0.000781 0.000711 -0.001709 0.001425 1
72.043178 124 NATNET2IVY 0.005178 -0.019984 0.270477 0.000051 -0.000166 0.001143 0.001673 1
72.076938 124 NATNET2IVY 0.005180 -0.019969 0.270488 0.000040 0.000470 0.000317 0.001568 1
72.110225 124 NATNET2IVY 0.005227 -0.019963 0.270507 0.001430 0.000161 0.000570 0.001643 1
72.143871 124 NATNET2IVY 0.005170 -0.019967 0.270475 -0.001727 -0.000092 -0.000943 0.001657 1
72.177655 124 NATNET2IVY 0.005048 -0.019979 0.270375 -0.003655 -0.000365 -0.003019 0.001777 1
72.210928 124 NATNET2IVY 0.005077 -0.020000 0.270350 0.000865 -0.000651 -0.000747 0.001989 1
72.244225 124 NATNET2IVY 0.005198 -0.019957 0.270474 0.003619 0.001291 0.003727 0.001508 1
72.277973 124 NATNET2IVY 0.005206 -0.019979 0.270467 0.000258 -0.000644 -0.000209 0.001467 1
72.311350 124 NATNET2IVY 0.005217 -0.019999 0.270474 0.000324 -0.000612 0.000201 0.001554 1
72.344527 124 NATNET2IVY 0.005063 -0.020025 0.270351 -0.004607 -0.000770 -0.003671 0.002255 1
72.378140 124 NATNET2IVY 0.005194 -0.019952 0.270493 0.003905 0.002172 0.004233 0.001565 1
72.412232 124 NATNET2IVY 0.005196 -0.019966 0.270469 0.000080 -0.000407 -0.000706 0.001676 1
