759.714253 124 NATNET2IVY 0.010723 -0.068823 0.263087 0.000765 0.000275 -0.000730 -0.000068 1
759.747801 124 NATNET2IVY 0.010721 -0.068828 0.263089 -0.000079 -0.000146 0.000049 0.000440 1
759.781508 124 NATNET2IVY 0.010718 -0.068831 0.263089 -0.000095 -0.000094 -0.000001 0.000563 1
759.815387 124 NATNET2IVY 0.010717 -0.068822 0.263080 -0.000010 0.000269 -0.000278 0.000493 1
759.848842 124 NATNET2IVY 0.010712 -0.068825 0.263087 -0.000151 -0.000067 0.000224 -0.000161 1
759.882367 124 NATNET2IVY 0.010711 -0.068822 0.263104 -0.000051 0.000080 0.000517 0.000337 1
759.916189 124 NATNET2IVY 0.010704 -0.068823 0.263087 -0.000207 -0.000049 -0.000528 0.000316 1
759.949373 124 NATNET2IVY 0.010703 -0.068818 0.263061 -0.000020 0.000151 -0.000759 0.000432 1
759.982737 124 NATNET2IVY 0.010734 -0.068806 0.263067 0.000920 0.000384 0.000158 0.000675 1
760.015874 124 NATNET2IVY 0.010719 -0.068815 0.263079 -0.000454 -0.000267 0.000385 -0.000125 1
760.049354 124 NATNET2IVY 0.010699 -0.068822 0.263085 -0.000588 -0.000220 0.000179 -0.000213 1
760.082864 124 NATNET2IVY 0.010721 -0.068833 0.263091 0.000674 -0.000327 0.000171 -0.000153 1
760.116145 124 NATNET2IVY 0.010719 -0.068826 0.263109 -0.000086 0.000206 0.000531 0.000204 1
760.149185 124 NATNET2IVY 0.010729 -0.068812 0.263078 0.000327 0.000427 -0.000913 0.000666 1
760.182853 124 NATNET2IVY 0.010712 -0.068820 0.263121 -0.000538 -0.000236 0.001283 -0.000251 1
760.216105 124 NATNET2IVY 0.010730 -0.068826 0.263122 0.000539 -0.000200 0.000023 -0.000087 1
760.249255 124 NATNET2IVY 0.010713 -0.068821 0.263077 -0.000489 0.000147 -0.001357 0.000096 1
760.282417 124 NATNET2IVY 0.010709 -0.068839 0.263080 -0.000142 -0.000519 0.000092 -0.000210 1
760.315801 124 NATNET2IVY 0.010721 -0.068826 0.263091 0.000382 0.000383 0.000342 0.000163 1
760.349009 124 NATNET2IVY 0.010697 -0.068839 0.263116 -0.000734 -0.000399 0.000757 -0.000206 1
760.382778 124 NATNET2IVY 0.010709 -0.068833 0.263088 0.000372 0.000187 -0.000838 -0.000157 1
760.416108 124 NATNET2IVY 0.010711 -0.068814 0.263080 0.000066 0.000574 -0.000245 0.000424 1
760.449274 124 NATNET2IVY 0.010708 -0.068811 0.263077 -0.000108 0.000070 -0.000088 0.000168 1
760.482784 124 NATNET2IVY 0.010716 -0.068820 0.263089 0.000245 -0.000257 0.000349 -0.000050 1
760.516013 124 NATNET2IVY 0.010696 -0.068836 0.263105 -0.000590 -0.000485 0.000470 -0.000056 1
760.549101 124 NATNET2IVY 0.010695 -0.068819 0.263047 -0.000043 0.000507 -0.001730 0.000162 1
760.585864 124 NATNET2IVY 0.010696 -0.068837 0.263126 0.000027 -0.000534 0.002377 0.000061 1
760.619954 124 NATNET2IVY 0.010705 -0.068821 0.263057 0.000278 0.000480 -0.002069 -0.000001 1
760.653615 124 NATNET2IVY 0.010726 -0.068833 0.263097 0.000630 -0.000355 0.001191 0.000137 1
760.686823 124 NATNET2IVY 0.010702 -0.068823 0.263085 -0.000733 0.000310 -0.000345 -0.000066 1
760.720395 124 NATNET2IVY 0.010719 -0.068829 0.263091 0.000522 -0.000205 0.000157 0.000032 1
760.753665 124 NATNET2IVY 0.010714 -0.068829 0.263106 -0.000151 0.000016 0.000452 0.000036 1
760.786795 124 NATNET2IVY 0.010731 -0.068829 0.263103 0.000512 0.000009 -0.000087 0.000265 1
760.820014 124 NATNET2IVY 0.010701 -0.068816 0.263088 -0.000911 0.000374 -0.000447 0.000068 1
760.853315 124 NATNET2IVY 0.010700 -0.068829 0.263079 -0.000005 -0.000373 -0.000256 0.000296 1
760.886877 124 NATNET2IVY 0.010726 -0.068832 0.263103 0.000774 -0.000106 0.000721 0.000060 1
760.920078 124 NATNET2IVY 0.010711 -0.068828 0.263099 -0.000464 0.000131 -0.000130 -0.000066 1
760.953323 124 NATNET2IVY 0.010724 -0.068824 0.263087 0.000402 0.000102 -0.000377 0.000034 1
760.986945 124 NATNET2IVY 0.010703 -0.068828 0.263058 -0.000646 -0.000118 -0.000862 0.000581 1
761.020091 124 NATNET2IVY 0.010689 -0.068821 0.263082 -0.000416 0.000216 0.000727 0.000098 1
761.053582 124 NATNET2IVY 0.010711 -0.068830 0.263104 0.000670 -0.000264 0.000670 -0.000240 1
761.087318 124 NATNET2IVY 0.010732 -0.068838 0.263132 0.000670 -0.000264 0.000670 -0.000166 1
761.120666 124 NATNET2IVY 0.010716 -0.068824 0.263097 0.000068 0.000087 -0.000105 0.000198 1
761.154576 124 NATNET2IVY 0.010719 -0.068824 0.263084 0.000105 -0.000009 -0.000402 0.000141 1
761.187694 124 NATNET2IVY 0.010714 -0.068833 0.263107 -0.000162 -0.000246 0.000679 -0.000000 1
761.220996 124 NATNET2IVY 0.010717 -0.068828 0.263099 0.000110 0.000137 -0.000240 0.000069 1
761.254331 124 NATNET2IVY 0.010732 -0.068825 0.263097 0.000426 0.000104 -0.000058 -0.000077 1
761.287744 124 NATNET2IVY 0.010721 -0.068811 0.263104 -0.000330 0.000395 0.000217 -0.000080 1
761.321078 124 NATNET2IVY 0.010724 -0.068830 0.263115 0.000108 -0.000573 0.000334 0.000036 1
761.355096 124 NATNET2IVY 0.010717 -0.068833 0.263116 -0.000222 -0.000067 0.000034 -0.000230 1
761.388747 124 NATNET2IVY 0.010729 -0.068821 0.263080 0.000356 0.000359 -0.001088 -0.000301 1
761.422103 124 NATNET2IVY 0.010723 -0.068826 0.263106 -0.000180 -0.000152 0.000778 0.000032 1
761.455669 124 NATNET2IVY 0.010717 -0.068827 0.263102 -0.000177 -0.000047 -0.000115 0.000270 1
761.489753 124 NATNET2IVY 0.010722 -0.068809 0.263069 0.000165 0.000541 -0.001002 0.000421 1
761.523362 124 NATNET2IVY 0.010713 -0.068820 0.263088 -0.000277 -0.000307 0.000594 0.000148 1
761.557434 124 NATNET2IVY 0.010731 -0.068810 0.263090 0.000542 0.000299 0.000042 0.000510 1
761.593114 124 NATNET2IVY 0.010711 -0.068817 0.263086 -0.000603 -0.000227 -0.000114 0.000207 1
761.626573 124 NATNET2IVY 0.010727 -0.068824 0.263083 0.000477 -0.000194 -0.000091 -0.000130 1
761.659805 124 NATNET2IVY 0.010704 -0.068843 0.263111 -0.000679 -0.000574 0.000840 0.000059 1
761.693616 124 NATNET2IVY 0.010728 -0.068813 0.263045 0.000718 0.000904 -0.001970 0.000550 1
761.727361 124 NATNET2IVY 0.010729 -0.068818 0.263079 0.000016 -0.000158 0.001014 0.000330 1
761.760500 124 NATNET2IVY 0.010690 -0.068837 0.263103 -0.001158 -0.000576 0.000719 -0.000485 1
761.794449 124 NATNET2IVY 0.010700 -0.068832 0.263080 0.000291 0.000144 -0.000696 0.000430 1
761.828279 124 NATNET2IVY 0.010718 -0.068815 0.263066 0.000536 0.000513 -0.000428 0.000489 1
761.862281 124 NATNET2IVY 0.010718 -0.068830 0.263074 0.000023 -0.000459 0.000236 0.000204 1
761.895484 124 NATNET2IVY 0.010693 -0.068839 0.263144 -0.000777 -0.000250 0.002114 -0.000334 1
761.928732 124 NATNET2IVY 0.010712 -0.068829 0.263093 0.000578 0.000279 -0.001533 0.000325 1
761.962795 124 NATNET2IVY 0.010700 -0.068829 0.263098 -0.000354 0.000005 0.000165 0.000065 1
761.996563 124 NATNET2IVY 0.010699 -0.068852 0.263135 -0.000046 -0.000695 0.001112 0.000164 1
762.030348 124 NATNET2IVY 0.010669 -0.068840 0.263123 -0.000886 0.000371 -0.000359 -0.000232 1
762.063738 124 NATNET2IVY 0.010634 -0.068827 0.263134 -0.001041 0.000390 0.000310 -0.000007 1
762.096974 124 NATNET2IVY 0.010656 -0.068832 0.263122 0.000658 -0.000152 -0.000345 -0.000432 1
762.131030 124 NATNET2IVY 0.010651 -0.068838 0.263127 -0.000151 -0.000173 0.000148 -0.000086 1
762.164263 124 NATNET2IVY 0.010659 -0.068843 0.263123 0.000239 -0.000156 -0.000133 -0.000101 1
762.198095 124 NATNET2IVY 0.010656 -0.068832 0.263099 -0.000103 0.000328 -0.000707 -0.000164 1
762.231841 124 NATNET2IVY 0.010663 -0.068826 0.263088 0.000205 0.000170 -0.000326 0.000260 1
762.265652 124 NATNET2IVY 0.010655 -0.068823 0.263075 -0.000219 0.000105 -0.000389 0.000202 1
762.299051 124 NATNET2IVY 0.010647 -0.068829 0.263119 -0.000257 -0.000187 0.001321 -0.000514 1
762.332372 124 NATNET2IVY 0.010658 -0.068833 0.263136 0.000337 -0.000115 0.000504 -0.000046 1
762.365564 124 NATNET2IVY 0.010662 -0.068835 0.263088 0.000122 -0.000045 -0.001457 -0.000145 1
762.399089 124 NATNET2IVY 0.010634 -0.068833 0.263135 -0.000829 0.000050 0.001407 -0.000214 1
762.432659 124 NATNET2IVY 0.010655 -0.068846 0.263105 0.000605 -0.000387 -0.000896 -0.000189 1
762.466010 124 NATNET2IVY 0.010650 -0.068845 0.263119 -0.000122 0.000035 0.000440 -0.000254 1
762.499263 124 NATNET2IVY 0.010665 -0.068820 0.263090 0.000436 0.000738 -0.000895 0.000293 1
762.532790 124 NATNET2IVY 0.010660 -0.068827 0.263099 -0.000155 -0.000215 0.000274 -0.000166 1
762.565995 124 NATNET2IVY 0.010644 -0.068840 0.263117 -0.000473 -0.000399 0.000537 -0.000638 1
762.599294 124 NATNET2IVY 0.010645 -0.068827 0.263097 0.000034 0.000394 -0.000596 -0.000389 1
762.632650 124 NATNET2IVY 0.010650 -0.068846 0.263096 0.000129 -0.000570 -0.000009 -0.000311 1
762.665916 124 NATNET2IVY 0.010639 -0.068839 0.263119 -0.000314 0.000218 0.000688 -0.000074 1
762.699070 124 NATNET2IVY 0.010649 -0.068840 0.263125 0.000284 -0.000016 0.000174 -0.000569 1
762.732438 124 NATNET2IVY 0.010664 -0.068836 0.263132 0.000455 0.000107 0.000193 -0.000281 1
762.765960 124 NATNET2IVY 0.010660 -0.068828 0.263110 -0.000101 0.000252 -0.000641 -0.000275 1
762.798968 124 NATNET2IVY 0.010663 -0.068828 0.263088 0.000072 -0.000001 -0.000654 -0.000078 1
762.832561 124 NATNET2IVY 0.010654 -0.068823 0.263083 -0.000275 0.000138 -0.000167 -0.000061 1
762.865918 124 NATNET2IVY 0.010657 -0.068822 0.263103 0.000103 0.000028 0.000603 -0.000329 1
762.899165 124 NATNET2IVY 0.010636 -0.068835 0.263118 -0.000634 -0.000391 0.000441 -0.000347 1
762.932232 124 NATNET2IVY 0.010653 -0.068833 0.263132 0.000522 0.000060 0.000441 -0.000271 1
762.965598 124 NATNET2IVY 0.010633 -0.068812 0.263112 -0.000597 0.000623 -0.000614 -0.000473 1
762.999141 124 NATNET2IVY 0.010660 -0.068831 0.263106 0.000812 -0.000556 -0.000175 -0.000551 1
763.032575 124 NATNET2IVY 0.010651 -0.068835 0.263127 -0.000293 -0.000118 0.000636 -0.000360 1
763.065758 124 NATNET2IVY 0.010660 -0.068824 0.263091 0.000267 0.000321 -0.001091 -0.000584 1
763.098936 124 NATNET2IVY 0.010638 -0.068822 0.263103 -0.000634 0.000061 0.000369 -0.000604 1
763.132334 124 NATNET2IVY 0.010648 -0.068818 0.263125 0.000287 0.000116 0.000655 -0.000448 1
763.165769 124 NATNET2IVY 0.010649 -0.068824 0.263119 0.000041 -0.000182 -0.000175 -0.000051 1
763.198933 124 NATNET2IVY 0.010655 -0.068826 0.263096 0.000181 -0.000048 -0.000692 -0.000158 1
763.232572 124 NATNET2IVY 0.010659 -0.068827 0.263110 0.000093 -0.000037 0.000418 -0.000025 1
763.266114 124 NATNET2IVY 0.010653 -0.068825 0.263105 -0.000161 0.000074 -0.000152 0.000007 1
763.299215 124 NATNET2IVY 0.010661 -0.068832 0.263092 0.000225 -0.000231 -0.000382 -0.000299 1
763.332636 124 NATNET2IVY 0.010661 -0.068821 0.263103 0.000023 0.000333 0.000309 -0.000330 1
763.365754 124 NATNET2IVY 0.010636 -0.068814 0.263094 -0.000758 0.000213 -0.000265 -0.000406 1
763.398777 124 NATNET2IVY 0.010647 -0.068831 0.263135 0.000337 -0.000511 0.001236 -0.000578 1
763.431944 124 NATNET2IVY 0.010647 -0.068830 0.263114 -0.000004 0.000037 -0.000615 -0.000561 1
763.465300 124 NATNET2IVY 0.010653 -0.068845 0.263132 0.000175 -0.000436 0.000519 -0.000126 1
763.499323 124 NATNET2IVY 0.010661 -0.068827 0.263108 0.000235 0.000530 -0.000725 0.000088 1
763.532603 124 NATNET2IVY 0.010659 -0.068828 0.263109 -0.000048 -0.000040 0.000041 -0.000399 1
763.565846 124 NATNET2IVY 0.010660 -0.068839 0.263124 0.000033 -0.000321 0.000438 -0.000354 1
763.599154 124 NATNET2IVY 0.010663 -0.068821 0.263094 0.000079 0.000545 -0.000888 -0.000071 1
763.632445 124 NATNET2IVY 0.010667 -0.068823 0.263085 0.000134 -0.000068 -0.000266 0.000030 1
763.665781 124 NATNET2IVY 0.010656 -0.068817 0.263087 -0.000333 0.000192 0.000062 0.000205 1
763.699154 124 NATNET2IVY 0.010658 -0.068818 0.263082 0.000045 -0.000029 -0.000142 -0.000049 1
763.732297 124 NATNET2IVY 0.010663 -0.068836 0.263115 0.000157 -0.000540 0.000987 -0.000288 1
763.765564 124 NATNET2IVY 0.010664 -0.068825 0.263095 0.000017 0.000316 -0.000600 -0.000312 1
763.799018 124 NATNET2IVY 0.010660 -0.068838 0.263105 -0.000120 -0.000377 0.000304 -0.000257 1
763.832779 124 NATNET2IVY 0.010648 -0.068831 0.263149 -0.000341 0.000191 0.001293 -0.000552 1
763.865781 124 NATNET2IVY 0.010646 -0.068821 0.263109 -0.000078 0.000318 -0.001185 -0.000316 1
763.899336 124 NATNET2IVY 0.010651 -0.068841 0.263133 0.000168 -0.000597 0.000715 -0.000436 1
763.932337 124 NATNET2IVY 0.010637 -0.068828 0.263133 -0.000426 0.000367 0.000005 -0.000197 1
763.965563 124 NATNET2IVY 0.010648 -0.068834 0.263121 -0.000426 0.000367 0.000005 -0.000534 1
763.999106 124 NATNET2IVY 0.010657 -0.068826 0.263092 0.000297 0.000039 -0.000610 -0.000488 1
764.032484 124 NATNET2IVY 0.010657 -0.068816 0.263088 -0.000010 0.000284 -0.000125 -0.000124 1
764.065834 124 NATNET2IVY 0.010647 -0.068826 0.263139 -0.000277 -0.000300 0.001522 -0.000547 1
764.098976 124 NATNET2IVY 0.010665 -0.068814 0.263103 0.000524 0.000372 -0.001085 -0.000453 1
764.132529 124 NATNET2IVY 0.010646 -0.068825 0.263146 -0.000552 -0.000350 0.001291 -0.000332 1
764.165968 124 NATNET2IVY 0.010658 -0.068827 0.263135 0.000336 -0.000033 -0.000337 -0.000500 1
764.199700 124 NATNET2IVY 0.010658 -0.068817 0.263101 0.000013 0.000277 -0.000993 -0.000227 1
764.233636 124 NATNET2IVY 0.010642 -0.068833 0.263104 -0.000493 -0.000455 0.000071 -0.000548 1
764.266987 124 NATNET2IVY 0.010672 -0.068814 0.263093 0.000927 0.000543 -0.000326 -0.000046 1
764.300484 124 NATNET2IVY 0.010662 -0.068822 0.263103 -0.000316 -0.000233 0.000301 -0.000385 1
764.333625 124 NATNET2IVY 0.010652 -0.068836 0.263130 -0.000291 -0.000406 0.000822 -0.000261 1
764.367124 124 NATNET2IVY 0.010670 -0.068821 0.263091 0.000535 0.000453 -0.001189 -0.000106 1
764.400278 124 NATNET2IVY 0.010662 -0.068821 0.263096 -0.000230 -0.000012 0.000163 0.000055 1
764.433478 124 NATNET2IVY 0.010653 -0.068809 0.263101 -0.000286 0.000364 0.000132 -0.000148 1
764.466936 124 NATNET2IVY 0.010656 -0.068835 0.263111 0.000098 -0.000779 0.000322 -0.000368 1
764.500473 124 NATNET2IVY 0.010666 -0.068822 0.263071 0.000311 0.000380 -0.001196 -0.000233 1
764.533609 124 NATNET2IVY 0.010664 -0.068821 0.263088 -0.000084 0.000024 0.000486 -0.000502 1
764.566894 124 NATNET2IVY 0.010628 -0.068830 0.263119 -0.001062 -0.000264 0.000952 -0.000646 1
764.600117 124 NATNET2IVY 0.010665 -0.068825 0.263111 0.001092 0.000144 -0.000252 -0.000184 1
764.633648 124 NATNET2IVY 0.010646 -0.068839 0.263115 -0.000556 -0.000406 0.000114 0.000034 1
764.666835 124 NATNET2IVY 0.010635 -0.068838 0.263140 -0.000333 0.000022 0.000747 -0.000438 1
764.700513 124 NATNET2IVY 0.010648 -0.068823 0.263092 0.000392 0.000459 -0.001414 -0.000241 1
764.733685 124 NATNET2IVY 0.010655 -0.068830 0.263109 0.000211 -0.000202 0.000494 0.000205 1
764.767437 124 NATNET2IVY 0.010658 -0.068834 0.263124 0.000098 -0.000124 0.000455 -0.000298 1
764.801111 124 NATNET2IVY 0.010664 -0.068835 0.263109 0.000158 -0.000025 -0.000463 -0.000147 1
764.834796 124 NATNET2IVY 0.010655 -0.068819 0.263088 -0.000273 0.000456 -0.000620 -0.000300 1
764.868810 124 NATNET2IVY 0.010660 -0.068834 0.263126 0.000165 -0.000451 0.001144 -0.000277 1
764.902246 124 NATNET2IVY 0.010670 -0.068833 0.263120 0.000310 0.000035 -0.000192 -0.000063 1
764.935518 124 NATNET2IVY 0.010656 -0.068843 0.263107 -0.000446 -0.000288 -0.000392 -0.000267 1
764.968885 124 NATNET2IVY 0.010654 -0.068837 0.263123 -0.000048 0.000189 0.000495 -0.000109 1
765.002351 124 NATNET2IVY 0.010635 -0.068835 0.263091 -0.000554 0.000059 -0.000958 -0.000335 1
765.036469 124 NATNET2IVY 0.010659 -0.068826 0.263127 0.000699 0.000254 0.001078 -0.000295 1
765.069870 124 NATNET2IVY 0.010646 -0.068818 0.263115 -0.000382 0.000233 -0.000367 -0.000148 1
765.104013 124 NATNET2IVY 0.010658 -0.068818 0.263092 0.000351 0.000015 -0.000687 -0.000175 1
765.137549 124 NATNET2IVY 0.010652 -0.068835 0.263111 -0.000179 -0.000499 0.000576 -0.000401 1
765.171058 124 NATNET2IVY 0.010655 -0.068839 0.263114 0.000082 -0.000129 0.000078 -0.000464 1
765.204238 124 NATNET2IVY 0.010646 -0.068839 0.263125 -0.000263 0.000004 0.000327 -0.000574 1
765.237531 124 NATNET2IVY 0.010658 -0.068842 0.263115 0.000366 -0.000098 -0.000296 -0.000470 1
765.271009 124 NATNET2IVY 0.010659 -0.068823 0.263086 0.000025 0.000559 -0.000853 -0.000504 1
765.304289 124 NATNET2IVY 0.010640 -0.068847 0.263107 -0.000569 -0.000700 0.000614 -0.000799 1
765.337615 124 NATNET2IVY 0.010641 -0.068825 0.263095 0.000028 0.000652 -0.000374 -0.000085 1
765.370875 124 NATNET2IVY 0.010657 -0.068825 0.263090 0.000493 -0.000004 -0.000133 -0.000219 1
765.404716 124 NATNET2IVY 0.010668 -0.068837 0.263115 0.000320 -0.000354 0.000744 -0.000659 1
765.438485 124 NATNET2IVY 0.010659 -0.068827 0.263104 -0.000262 0.000305 -0.000325 -0.000067 1
765.471856 124 NATNET2IVY 0.010651 -0.068825 0.263105 -0.000241 0.000046 0.000031 -0.000433 1
765.505634 124 NATNET2IVY 0.010656 -0.068813 0.263105 0.000142 0.000360 0.000012 -0.000114 1
765.539667 124 NATNET2IVY 0.010647 -0.068839 0.263106 -0.000280 -0.000768 0.000014 -0.000569 1
765.573110 124 NATNET2IVY 0.010667 -0.068844 0.263113 0.000622 -0.000149 0.000214 -0.000905 1
765.606838 124 NATNET2IVY 0.010671 -0.068819 0.263090 0.000115 0.000753 -0.000690 -0.000184 1
765.640107 124 NATNET2IVY 0.010661 -0.068834 0.263118 -0.000302 -0.000473 0.000845 -0.000145 1
765.673412 124 NATNET2IVY 0.010663 -0.068825 0.263130 0.000066 0.000269 0.000362 -0.000242 1
765.706847 124 NATNET2IVY 0.010663 -0.068830 0.263114 0.000003 -0.000145 -0.000477 0.000222 1
765.740293 124 NATNET2IVY 0.010652 -0.068831 0.263110 -0.000346 -0.000013 -0.000139 -0.000244 1
765.773325 124 NATNET2IVY 0.010645 -0.068834 0.263132 -0.000207 -0.000084 0.000667 -0.000440 1
765.806777 124 NATNET2IVY 0.010637 -0.068815 0.263110 -0.000207 -0.000084 0.000667 -0.000424 1
765.840088 124 NATNET2IVY 0.010647 -0.068825 0.263110 0.000032 0.000122 -0.000322 -0.000231 1
765.873431 124 NATNET2IVY 0.010641 -0.068834 0.263121 -0.000169 -0.000257 0.000324 -0.000431 1
765.906815 124 NATNET2IVY 0.010649 -0.068829 0.263086 0.000242 0.000135 -0.001071 -0.000325 1
765.940557 124 NATNET2IVY 0.010654 -0.068842 0.263127 0.000130 -0.000391 0.001250 -0.000360 1
765.973863 124 NATNET2IVY 0.010657 -0.068838 0.263130 0.000104 0.000125 0.000080 -0.000386 1
766.006948 124 NATNET2IVY 0.010664 -0.068834 0.263132 0.000209 0.000133 0.000072 -0.000545 1
766.040971 124 NATNET2IVY 0.010655 -0.068835 0.263159 -0.000266 -0.000040 0.000794 -0.000248 1
766.073974 124 NATNET2IVY 0.010650 -0.068831 0.263112 -0.000154 0.000133 -0.001394 -0.000379 1
766.107117 124 NATNET2IVY 0.010646 -0.068826 0.263103 -0.000154 0.000133 -0.001394 -0.000171 1
766.140577 124 NATNET2IVY 0.010666 -0.068841 0.263133 0.000231 -0.000151 0.000310 -0.000261 1
766.174071 124 NATNET2IVY 0.010639 -0.068832 0.263127 -0.000785 0.000276 -0.000174 -0.000317 1
766.207748 124 NATNET2IVY 0.010660 -0.068837 0.263112 0.000602 -0.000155 -0.000445 -0.000696 1
766.240752 124 NATNET2IVY 0.010657 -0.068828 0.263121 -0.000087 0.000256 0.000266 -0.000124 1
766.274144 124 NATNET2IVY 0.010665 -0.068827 0.263123 -0.000087 0.000256 0.000266 -0.000125 1
766.307227 124 NATNET2IVY 0.010654 -0.068838 0.263139 -0.000036 -0.000143 0.000268 -0.000418 1
766.340457 124 NATNET2IVY 0.010662 -0.068827 0.263117 0.000236 0.000334 -0.000649 -0.000102 1
766.373857 124 NATNET2IVY 0.010652 -0.068849 0.263115 -0.000296 -0.000678 -0.000075 -0.000192 1
766.407247 124 NATNET2IVY 0.010662 -0.068821 0.263107 0.000289 0.000839 -0.000236 -0.000176 1
766.440524 124 NATNET2IVY 0.010657 -0.068837 0.263121 -0.000152 -0.000460 0.000426 -0.000583 1
766.473955 124 NATNET2IVY 0.010664 -0.068824 0.263109 0.000227 0.000366 -0.000368 -0.000501 1
766.507426 124 NATNET2IVY 0.010654 -0.068823 0.263093 -0.000294 0.000053 -0.000486 -0.000591 1
766.540710 124 NATNET2IVY 0.010664 -0.068824 0.263112 0.000284 -0.000032 0.000580 0.000074 1
766.573970 124 NATNET2IVY 0.010638 -0.068831 0.263122 -0.000790 -0.000228 0.000306 -0.000629 1
766.607309 124 NATNET2IVY 0.010661 -0.068822 0.263072 0.000691 0.000285 -0.001519 0.000153 1
766.640582 124 NATNET2IVY 0.010656 -0.068831 0.263136 -0.000131 -0.000275 0.001922 -0.000408 1
766.673983 124 NATNET2IVY 0.010672 -0.068838 0.263087 0.000465 -0.000214 -0.001448 -0.000318 1
766.707426 124 NATNET2IVY 0.010663 -0.068838 0.263134 -0.000261 0.000005 0.001405 -0.000254 1
766.740602 124 NATNET2IVY 0.010661 -0.068822 0.263072 -0.000048 0.000482 -0.001853 -0.000282 1
766.774130 124 NATNET2IVY 0.010650 -0.068823 0.263099 -0.000350 -0.000036 0.000793 -0.000263 1
766.807255 124 NATNET2IVY 0.010640 -0.068829 0.263106 -0.000350 -0.000036 0.000793 -0.000354 1
766.840595 124 NATNET2IVY 0.010650 -0.068817 0.263095 0.000010 0.000091 -0.000061 -0.000002 1
766.873829 124 NATNET2IVY 0.010661 -0.068825 0.263094 0.000315 -0.000229 -0.000029 -0.000500 1
766.907498 124 NATNET2IVY 0.010664 -0.068850 0.263104 0.000091 -0.000759 0.000295 -0.000516 1
766.941172 124 NATNET2IVY 0.010643 -0.068840 0.263131 -0.000642 0.000309 0.000820 -0.000232 1
766.974906 124 NATNET2IVY 0.010634 -0.068838 0.263103 -0.000249 0.000051 -0.000838 -0.000261 1
767.008659 124 NATNET2IVY 0.010651 -0.068837 0.263106 0.000514 0.000022 0.000080 -0.000687 1
767.042617 124 NATNET2IVY 0.010659 -0.068818 0.263101 0.000228 0.000575 -0.000153 -0.000212 1
767.075963 124 NATNET2IVY 0.010672 -0.068831 0.263125 0.000381 -0.000402 0.000735 -0.000265 1
767.109913 124 NATNET2IVY 0.010665 -0.068822 0.263096 -0.000202 0.000283 -0.000891 -0.000147 1
767.143208 124 NATNET2IVY 0.010640 -0.068815 0.263123 -0.000748 0.000195 0.000831 -0.000088 1
767.176330 124 NATNET2IVY 0.010644 -0.068837 0.263124 0.000111 -0.000636 0.000035 -0.000831 1
767.209501 124 NATNET2IVY 0.010645 -0.068823 0.263106 0.000050 0.000407 -0.000557 -0.000410 1
767.242793 124 NATNET2IVY 0.010649 -0.068833 0.263087 0.000094 -0.000308 -0.000572 -0.000424 1
767.276118 124 NATNET2IVY 0.010644 -0.068823 0.263083 -0.000147 0.000302 -0.000098 -0.000411 1
767.309370 124 NATNET2IVY 0.010666 -0.068833 0.263117 0.000671 -0.000305 0.000992 -0.000464 1
